room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
4342078,1055,22542145,Private room,,Calgary,NORTHEAST,SKYVIEW RANCH,0,0.0,2,1.0,,26.0,,2017-04-10 12:11:13.279877,51.163219,-113.96092,0101000020E6100000A18499B67F7D5CC0FC8A355CE4944940
15456428,1055,99164095,Private room,,Calgary,NORTHEAST,SKYVIEW RANCH,1,0.0,1,1.0,,20.0,,2017-04-10 12:11:12.361999,51.164344,-113.959041,0101000020E61000007BA180ED607D5CC09CA5643909954940
14486367,1055,89368374,Private room,,Calgary,NORTHEAST,SADDLE RIDGE,9,5.0,2,1.0,,20.0,,2017-04-10 12:11:12.357741,51.138655,-113.930972,0101000020E6100000785F950B957B5CC0A4367172BF914940
8889307,1055,46510579,Private room,,Calgary,NORTHEAST,TARADALE,3,4.5,2,1.0,,23.0,,2017-04-10 12:11:12.349147,51.119233,-113.941177,0101000020E6100000D5AF743E3C7C5CC04FCDE506438F4940
7368070,1055,38602460,Private room,,Calgary,NORTHEAST,CITYSCAPE,123,5.0,2,1.0,,27.0,,2017-04-10 12:11:12.329024,51.151193,-113.961031,0101000020E61000004DDC2A88817D5CC02B31CF4A5A934940
15112092,1055,93070452,Private room,,Calgary,NORTH,PANORAMA HILLS,0,0.0,3,1.0,,29.0,,2017-04-10 12:11:09.651840,51.151253,-114.070047,0101000020E6100000B58B69A67B845CC0003620425C934940
14821832,1055,84290501,Private room,,Calgary,NORTH,COVENTRY HILLS,0,0.0,2,1.0,,36.0,,2017-04-10 12:11:09.646716,51.163677,-114.05153,0101000020E6100000D3307C444C835CC0BF0D315EF3944940
15676170,1055,101248233,Private room,,Calgary,SOUTH,FAIRVIEW,3,5.0,2,1.0,,19.0,,2017-04-10 12:11:09.644715,50.986903,-114.058598,0101000020E61000001B67D311C0835CC082A966D6527E4940
15541440,1055,20279743,Private room,,Calgary,CENTRE,CRESCENT HEIGHTS,0,0.0,2,1.0,,37.0,,2017-04-10 12:11:09.641694,51.056999,-114.054326,0101000020E6100000A454C2137A835CC0CD7344BE4B874940
7578644,1055,39736541,Private room,,Calgary,NORTHEAST,SUNRIDGE,0,0.0,1,1.0,,27.0,,2017-04-10 12:11:09.636595,51.075364,-113.981961,0101000020E6100000A33CF372D87E5CC0DBA50D87A5894940
17722630,1055,54423099,Private room,,Calgary,NORTHEAST,SKYVIEW RANCH,1,0.0,4,1.0,,38.0,,2017-04-10 12:11:09.632684,51.160135,-113.952231,0101000020E610000031CF4A5AF17C5CC0F4F8BD4D7F944940
14558884,1055,90162591,Private room,,Calgary,NORTH,SANDSTONE VALLEY,0,0.0,2,1.0,,20.0,,2017-04-10 12:11:07.937317,51.140478,-114.096872,0101000020E61000007BF99D2633865CC05CE7DF2EFB914940
10631560,1055,45784337,Private room,,Calgary,CENTRE,BANFF TRAIL,20,4.5,1,1.0,,20.0,,2017-04-10 12:11:07.931678,51.067349,-114.107851,0101000020E6100000D175E107E7865CC08B355CE49E884940
17862424,1055,103831235,Private room,,Calgary,NORTH,HUNTINGTON HILLS,0,0.0,2,1.0,,38.0,,2017-04-10 12:11:07.923854,51.124839,-114.096267,0101000020E6100000C72B103D29865CC0F7216FB9FA8F4940
8629711,1055,45386982,Private room,,Calgary,NORTHEAST,SKYVIEW RANCH,1,0.0,2,1.0,,38.0,,2017-04-10 12:11:07.921084,51.160909,-113.956101,0101000020E610000011AB3FC2307D5CC0E75086AA98944940
13763527,1055,80714310,Private room,,Calgary,CENTRE,TUXEDO PARK,0,0.0,2,1.0,,40.0,,2017-04-10 12:11:07.916681,51.081166,-114.063668,0101000020E61000005073F22213845CC009C6C1A5638A4940
15267793,1055,72296030,Private room,,Calgary,NORTHEAST,SKYVIEW RANCH,0,0.0,2,1.0,,31.0,,2017-04-10 12:11:07.912399,51.16055,-113.953664,0101000020E6100000D8D7BAD4087D5CC0B8AF03E78C944940
13543319,1055,12352628,Private room,,Calgary,SOUTHEAST,OGDEN,2,0.0,6,1.0,,23.0,,2017-04-10 12:11:06.829549,50.98879,-114.00163,0101000020E6100000522CB7B41A805CC0514EB4AB907E4940
12106814,1055,64918372,Private room,,Calgary,NORTH,HUNTINGTON HILLS,14,4.0,2,1.0,,35.0,,2017-04-10 12:11:06.827237,51.125865,-114.055756,0101000020E610000092239D8191835CC0035B25581C904940
17388271,1055,70732381,Private room,,Calgary,CENTRE,TUXEDO PARK,0,0.0,5,1.0,,41.0,,2017-04-10 12:11:06.822802,51.075686,-114.060831,0101000020E61000004FE5B4A7E4835CC0ED612F14B0894940
13504671,1055,18760796,Private room,,Calgary,EAST,ERIN WOODS,17,4.5,5,1.0,,29.0,,2017-04-10 12:11:06.820044,51.024285,-113.964697,0101000020E610000028637C98BD7D5CC0456458C51B834940
3747881,1055,4621979,Private room,,Calgary,NORTH,PANORAMA HILLS,8,4.5,2,1.0,,38.0,,2017-04-10 12:11:06.816618,51.147319,-114.080454,0101000020E610000046B5882826855CC02B8A5759DB924940
14821914,1055,84290501,Private room,,Calgary,NORTH,COVENTRY HILLS,0,0.0,2,1.0,,36.0,,2017-04-10 12:11:06.812679,51.165129,-114.049797,0101000020E6100000179CC1DF2F835CC0834F73F222954940
7470066,1055,39126431,Private room,,Calgary,CENTRE,BRIDGELAND/RIVERSIDE,1,0.0,1,1.0,,35.0,,2017-04-10 12:11:06.808511,51.056924,-114.043279,0101000020E6100000A1664815C5825CC0C32D1F4949874940
11625760,1055,61583676,Private room,,Calgary,EAST,PENBROOKE MEADOWS,1,0.0,6,3.0,,32.0,,2017-04-10 12:11:06.804121,51.042894,-113.943773,0101000020E61000004276DEC6667C5CC0E998F38C7D854940
1392976,1055,7530222,Private room,,Calgary,EAST,FOREST LAWN,21,4.5,2,1.0,,38.0,,2017-04-10 12:11:06.794674,51.031734,-113.979666,0101000020E610000033C005D9B27E5CC0EC1516DC0F844940
12887990,1055,70541254,Private room,,Calgary,CENTRE,SOUTH CALGARY,1,0.0,4,1.0,,10.0,,2017-04-10 12:11:06.790196,51.025768,-114.103948,0101000020E6100000041F8315A7865CC044A4A65D4C834940
17081388,1055,73121781,Private room,,Calgary,CENTRE,BELTLINE,0,0.0,1,2.0,,29.0,,2017-04-10 12:11:06.779757,51.040047,-114.090974,0101000020E610000053B29C84D2855CC0C6A6954220854940
15111806,1055,93070452,Private room,,Calgary,NORTH,PANORAMA HILLS,0,0.0,2,1.0,,26.0,,2017-04-10 12:11:05.561284,51.152789,-114.069192,0101000020E6100000454948A46D845CC0221807978E934940
16146726,1055,6655169,Private room,,Calgary,CENTRE,BELTLINE,0,0.0,2,1.0,,30.0,,2017-04-10 12:11:05.555660,51.041142,-114.091934,0101000020E6100000FDD8243FE2855CC0FB3E1C2444854940
1323645,1055,7099331,Private room,,Calgary,EAST,ALBERT PARK/RADISSON HEIGHTS,17,5.0,2,1.0,,34.0,,2017-04-10 12:11:05.546833,51.044633,-113.994124,0101000020E6100000CC0A45BA9F7F5CC043A9BD88B6854940
17075586,1055,114555578,Private room,,Calgary,WEST,NORTH GLENMORE PARK,3,4.5,2,1.0,,23.0,,2017-04-10 12:11:05.544674,51.00435,-114.107669,0101000020E6100000C172840CE4865CC06ADE718A8E804940
16860488,1055,112334198,Private room,,Calgary,NORTHEAST,SKYVIEW RANCH,0,0.0,2,1.0,,41.0,,2017-04-10 12:11:05.542281,51.157743,-113.963447,0101000020E61000007A1B9B1DA97D5CC0231631EC30944940
12957345,1055,9247383,Private room,,Calgary,CENTRE,CAPITOL HILL,0,0.0,2,1.0,,10.0,,2017-04-10 12:11:05.538828,51.070369,-114.104246,0101000020E6100000492F6AF7AB865CC07CD3F4D901894940
1276804,1055,6933733,Private room,,Calgary,CENTRE,SUNNYSIDE,59,4.5,2,1.0,,13.0,,2017-04-10 12:11:05.532851,51.058463,-114.079024,0101000020E610000058E6ADBA0E855CC0568330B77B874940
16676143,1055,43179513,Private room,,Calgary,CENTRE,ERLTON,0,0.0,2,1.0,,38.0,,2017-04-10 12:11:05.528763,51.031399,-114.061775,0101000020E6100000772D211FF4835CC04510E7E104844940
7871881,1055,41487845,Private room,,Calgary,CENTRE,BELTLINE,0,0.0,1,1.0,,38.0,,2017-04-10 12:11:05.525814,51.041566,-114.077916,0101000020E610000073F56393FC845CC01250E10852854940
8525203,1055,44890813,Private room,,Calgary,CENTRE,SUNNYSIDE,0,0.0,2,1.0,,35.0,,2017-04-10 12:11:05.522652,51.057222,-114.084329,0101000020E6100000AE4676A565855CC04D4EED0C53874940
15590842,1055,14474789,Private room,,Calgary,CENTRE,CAPITOL HILL,0,0.0,2,1.0,,29.0,,2017-04-10 12:11:05.520314,51.073366,-114.100063,0101000020E61000008A22A46E67865CC0B5519D0E64894940
9319098,1055,47328994,Private room,,Calgary,NORTHEAST,WHITEHORN,4,3.5,2,1.0,,27.0,,2017-04-10 12:11:05.517318,51.090946,-113.978894,0101000020E61000000A100533A67E5CC0DCD9571EA48B4940
15846668,1055,64470912,Private room,,Calgary,EAST,FOREST HEIGHTS,0,0.0,1,1.0,,23.0,,2017-04-10 12:11:05.511205,51.049373,-113.981507,0101000020E6100000E272BC02D17E5CC01827BEDA51864940
5941133,1055,3451238,Private room,,Calgary,CENTRE,CAPITOL HILL,1,0.0,2,1.0,,35.0,,2017-04-10 12:11:04.742038,51.072422,-114.097486,0101000020E61000005874EB353D865CC066C1C41F45894940
13333543,1055,49904723,Private room,,Calgary,NORTH,PANORAMA HILLS,1,0.0,2,1.0,,24.0,,2017-04-10 12:11:04.739818,51.165624,-114.075808,0101000020E61000009C31CC09DA845CC063B7CF2A33954940
17533605,1055,61583676,Private room,,Calgary,EAST,PENBROOKE MEADOWS,0,0.0,1,3.0,,38.0,,2017-04-10 12:11:04.737195,51.043866,-113.943323,0101000020E610000023A46E675F7C5CC003B4AD669D854940
11872212,1055,56074697,Private room,,Calgary,NORTH,HARVEST HILLS,0,0.0,1,1.0,,36.0,,2017-04-10 12:11:04.733056,51.141932,-114.061573,0101000020E61000004354E1CFF0835CC0C020E9D32A924940
8462874,1055,44392790,Private room,,Calgary,NORTHEAST,WHITEHORN,15,3.0,10,1.0,,38.0,,2017-04-10 12:11:04.727957,51.091263,-113.975444,0101000020E610000015C5ABAC6D7E5CC0DC2A8881AE8B4940
7576299,1055,1386403,Private room,,Calgary,EAST,SOUTHVIEW,3,5.0,2,1.0,,41.0,,2017-04-10 12:11:04.725185,51.036216,-113.991753,0101000020E61000006F2D93E1787F5CC0C5CBD3B9A2844940
10195898,1055,52374414,Private room,,Calgary,CENTRE,HIGHLAND PARK,9,4.5,2,1.0,,25.0,,2017-04-10 12:11:04.714716,51.084243,-114.060824,0101000020E6100000F6B3588AE4835CC05EF58079C88A4940
10145940,1055,52070680,Private room,,Calgary,CENTRE,MISSION,0,0.0,2,1.0,,31.0,,2017-04-10 12:11:04.710176,51.035673,-114.069257,0101000020E61000003881E9B46E845CC0D42CD0EE90844940
13639180,1055,42847173,Private room,,Calgary,NORTHEAST,MARLBOROUGH PARK,1,0.0,4,2.0,,13.0,,2017-04-10 12:11:04.703420,51.05749,-113.940708,0101000020E61000007AC5538F347C5CC06CEC12D55B874940
11964646,1055,63904584,Private room,,Calgary,NORTH,THORNCLIFFE,6,4.0,2,1.0,,26.0,,2017-04-10 12:11:03.684855,51.109184,-114.058747,0101000020E61000003DEFC682C2835CC08C9FC6BDF98D4940
14859485,1055,92697806,Private room,,Calgary,NORTH,HARVEST HILLS,1,0.0,2,1.0,,38.0,,2017-04-10 12:11:03.682176,51.151708,-114.059735,0101000020E61000004DDBBFB2D2835CC05245F12A6B934940
6516071,1055,34072837,Private room,,Calgary,CENTRE,INGLEWOOD,5,4.5,2,1.0,,27.0,,2017-04-10 12:11:03.679102,51.033272,-114.021004,0101000020E61000007445292158815CC0AEEFC34142844940
7130494,1055,37344881,Private room,,Calgary,CENTRE,TUXEDO PARK,28,5.0,4,1.0,,38.0,,2017-04-10 12:11:03.673469,51.078331,-114.058572,0101000020E6100000861DC6A4BF835CC0A9A10DC0068A4940
12106731,1055,64918372,Private room,,Calgary,NORTH,BEDDINGTON HEIGHTS,12,4.0,2,1.0,,35.0,,2017-04-10 12:11:03.668011,51.125967,-114.055825,0101000020E6100000265305A392835CC008B0C8AF1F904940
6914658,1055,34573226,Private room,,Calgary,CENTRE,RENFREW,8,4.5,1,1.0,,24.0,,2017-04-10 12:11:03.665788,51.058211,-114.049669,0101000020E610000000A8E2C62D835CC03CA2427573874940
4411826,1055,22867624,Private room,,Calgary,NORTH,HUNTINGTON HILLS,7,5.0,2,1.0,,31.0,,2017-04-10 12:11:03.654233,51.116138,-114.072636,0101000020E6100000C9207711A6845CC053E9279CDD8E4940
16975684,1055,113577792,Private room,,Calgary,NORTH,COVENTRY HILLS,0,0.0,2,1.0,,23.0,,2017-04-10 12:11:03.650056,51.170206,-114.052571,0101000020E6100000F46DC1525D835CC09FCA694FC9954940
13789231,1055,81021095,Private room,,Calgary,CENTRE,MOUNT PLEASANT,0,0.0,1,1.0,,21.0,,2017-04-10 12:11:02.327390,51.068931,-114.0827,0101000020E610000045D8F0F44A855CC01D5723BBD2884940
10382825,1055,53447598,Private room,,Calgary,EAST,ERIN WOODS,9,5.0,2,1.0,,35.0,,2017-04-10 12:11:02.319551,51.016542,-113.974746,0101000020E610000009FA0B3D627E5CC056815A0C1E824940
15842262,1055,32423311,Private room,,Calgary,CENTRE,RENFREW,0,0.0,1,1.0,,29.0,,2017-04-10 12:11:02.317107,51.058563,-114.052229,0101000020E6100000C7B94DB857835CC0B9E00CFE7E874940
16543419,1055,57043488,Private room,,Calgary,NORTH,COVENTRY HILLS,0,0.0,2,1.0,,36.0,,2017-04-10 12:11:02.314724,51.172573,-114.048266,0101000020E61000008FE046CA16835CC018963FDF16964940
16597958,1055,31479657,Private room,,Calgary,NORTH,PANORAMA HILLS,0,0.0,2,1.0,,38.0,,2017-04-10 12:11:02.306428,51.155683,-114.069949,0101000020E6100000D3D85E0B7A845CC087C5A86BED934940
17862707,1055,103831235,Private room,,Calgary,NORTH,HUNTINGTON HILLS,0,0.0,2,1.0,,38.0,,2017-04-10 12:11:02.304140,51.124879,-114.096447,0101000020E610000007B309302C865CC0857AFA08FC8F4940
13087122,1055,70732381,Private room,,Calgary,CENTRE,TUXEDO PARK,5,5.0,2,1.0,,20.0,,2017-04-10 12:11:02.295085,51.076049,-114.059322,0101000020E6100000BB7B80EECB835CC05EF23FF9BB894940
16476580,1055,99242893,Private room,,Calgary,NORTHEAST,SKYVIEW RANCH,1,0.0,2,1.0,,36.0,,2017-04-10 12:11:02.292701,51.162818,-113.962499,0101000020E6100000B1DB6795997D5CC09E996038D7944940
13973706,1055,19603133,Private room,,Calgary,CENTRE,CRESCENT HEIGHTS,1,0.0,1,1.0,,22.0,,2017-04-10 12:11:02.287704,51.065405,-114.0593,0101000020E6100000C7293A92CB835CC058FFE7305F884940
17862519,1055,103831235,Private room,,Calgary,NORTH,BEDDINGTON HEIGHTS,0,0.0,2,1.0,,38.0,,2017-04-10 12:11:02.284016,51.126401,-114.094725,0101000020E6100000454772F90F865CC0429770E82D904940
908524,1055,4869295,Private room,,Calgary,SOUTH,KINGSLAND,20,5.0,2,1.0,,23.0,,2017-04-10 12:11:00.675931,50.987923,-114.073809,0101000020E6100000A1496249B9845CC0ADFBC742747E4940
15059852,1055,91559919,Private room,,Calgary,EAST,FOREST HEIGHTS,5,5.0,1,1.0,,27.0,,2017-04-10 12:11:00.673189,51.052354,-113.968299,0101000020E6100000F86F5E9CF87D5CC04BE82E89B3864940
1305271,1055,7099331,Private room,,Calgary,EAST,ALBERT PARK/RADISSON HEIGHTS,16,5.0,2,1.0,,34.0,,2017-04-10 12:11:00.670271,51.042329,-113.9958,0101000020E6100000D656EC2FBB7F5CC0115663096B854940
16245984,1055,104306319,Private room,,Calgary,SOUTHEAST,OGDEN,3,4.5,2,1.0,,18.0,,2017-04-10 12:11:00.655235,50.996799,-114.022012,0101000020E6100000A70705A568815CC0BFD7101C977F4940
16479244,1055,74229067,Private room,,Calgary,NORTH,BEDDINGTON HEIGHTS,0,0.0,2,3.0,,31.0,,2017-04-10 12:11:00.653021,51.131209,-114.08069,0101000020E610000050C763062A855CC06EF8DD74CB904940
17909765,1055,49053532,Private room,,Calgary,NORTHEAST,MARLBOROUGH PARK,0,0.0,1,1.0,,31.0,,2017-04-10 12:11:00.650827,51.058641,-113.949267,0101000020E6100000030B60CAC07C5CC0359A5C8C81874940
17944399,1055,123111955,Private room,,Calgary,NORTH,PANORAMA HILLS,0,0.0,2,2.0,,28.0,,2017-04-10 12:11:00.646685,51.170416,-114.085355,0101000020E61000003563D17476855CC08A5B0531D0954940
6186238,1055,32087300,Private room,,Calgary,CENTRE,SCARBORO,15,4.0,2,1.0,,23.0,,2017-04-10 12:11:00.642218,51.038555,-114.106222,0101000020E610000068075C57CC865CC0740CC85EEF844940
4823452,1055,24837487,Private room,,Calgary,CENTRE,TUXEDO PARK,39,5.0,2,1.0,,15.0,,2017-04-10 12:10:59.783550,51.078578,-114.056595,0101000020E61000007F87A2409F835CC0B1170AD80E8A4940
9074851,1055,47328994,Private room,,Calgary,NORTHEAST,WHITEHORN,1,0.0,2,1.0,,31.0,,2017-04-10 12:10:59.775287,51.08894,-113.978903,0101000020E610000034BDC458A67E5CC033A7CB62628B4940
17046316,1055,114412591,Private room,,Calgary,NORTHEAST,SKYVIEW RANCH,3,3.5,2,1.0,,27.0,,2017-04-10 12:10:59.772887,51.159767,-113.950391,0101000020E61000006ADAC534D37C5CC072FDBB3E73944940
16561179,1055,104306319,Private room,,Calgary,SOUTHEAST,OGDEN,3,5.0,2,1.0,,14.0,,2017-04-10 12:10:59.768569,50.995731,-114.021564,0101000020E610000057B1F84D61815CC0834E081D747F4940
13192956,1055,6110530,Private room,,Calgary,NORTH,HIDDEN VALLEY,15,5.0,2,1.0,,31.0,,2017-04-10 12:10:59.766038,51.15827,-114.100488,0101000020E6100000FD6838656E865CC00EF8FC3042944940
15835839,1055,102551895,Private room,,Calgary,NORTH,BEDDINGTON HEIGHTS,3,4.5,2,1.0,,23.0,,2017-04-10 12:10:59.756107,51.130959,-114.086065,0101000020E61000002315C61682855CC0F50EB743C3904940
16181334,1055,15114778,Private room,,Calgary,NORTHEAST,MARLBOROUGH PARK,0,0.0,2,1.0,,23.0,,2017-04-10 12:10:58.590001,51.056152,-113.943609,0101000020E610000085CD0017647C5CC070CD1DFD2F874940
17603930,1055,15677028,Private room,,Calgary,CENTRE,BANKVIEW,2,0.0,2,1.0,,27.0,,2017-04-10 12:10:58.578244,51.036721,-114.095117,0101000020E6100000CB129D6516865CC0C8091346B3844940
17316560,1055,116256936,Private room,,Calgary,NORTHEAST,REDSTONE,4,5.0,5,1.0,,13.0,,2017-04-10 12:10:58.575449,51.165293,-113.953293,0101000020E61000005EA0A4C0027D5CC0FDA02E5228954940
15086636,1055,95477401,Private room,,Calgary,NORTH,BEDDINGTON HEIGHTS,0,0.0,1,1.0,,25.0,,2017-04-10 12:10:58.571320,51.134857,-114.08294,0101000020E6100000EFE192E34E855CC07E5182FE42914940
8792937,1055,38968811,Private room,,Calgary,NORTHEAST,PINERIDGE,12,5.0,2,1.0,,23.0,,2017-04-10 12:10:58.569199,51.078997,-113.944178,0101000020E610000092E68F696D7C5CC0B6BDDD921C8A4940
14421998,1055,88740445,Private room,,Calgary,EAST,APPLEWOOD PARK,1,0.0,2,1.0,,27.0,,2017-04-10 12:10:58.563799,51.046588,-113.927042,0101000020E61000002E01F8A7547B5CC06A317898F6854940
18053430,1055,89035229,Private room,,Calgary,NORTH,HUNTINGTON HILLS,0,0.0,2,1.0,,20.0,,2017-04-10 12:10:57.185382,51.117647,-114.079454,0101000020E610000054E23AC615855CC07BBC900E0F8F4940
3638550,1055,3297275,Private room,,Calgary,NORTHEAST,MARLBOROUGH,15,5.0,2,1.0,,35.0,,2017-04-10 12:10:57.181139,51.059909,-113.969994,0101000020E61000003DD4B661147E5CC037DE1D19AB874940
16312450,1055,102922818,Private room,,Calgary,EAST,ALBERT PARK/RADISSON HEIGHTS,5,5.0,2,1.0,,38.0,,2017-04-10 12:10:57.173047,51.040296,-114.002376,0101000020E6100000E692AAED26805CC06E14596B28854940
3361748,1055,12555601,Private room,,Calgary,CENTRE,BANKVIEW,24,5.0,2,1.0,,36.0,,2017-04-10 12:10:57.168910,51.030898,-114.096479,0101000020E61000000D7041B62C865CC083C13577F4834940
14809452,1055,20546282,Private room,,Calgary,NORTHEAST,CITYSCAPE,3,4.5,2,1.0,,31.0,,2017-04-10 12:10:57.165533,51.151452,-113.966954,0101000020E610000021AF0793E27D5CC0F77475C762934940
3569573,1055,17769677,Private room,,Calgary,CENTRE,BELTLINE,32,4.5,2,1.0,,23.0,,2017-04-10 12:10:57.162631,51.038293,-114.082191,0101000020E6100000A2410A9E42855CC03755F7C8E6844940
14233431,1055,86530966,Private room,,Calgary,NORTH,HIDDEN VALLEY,1,0.0,1,1.0,,23.0,,2017-04-10 12:10:57.159982,51.15916,-114.106271,0101000020E6100000D960E124CD865CC06A6AD95A5F944940
17858103,1055,118536607,Private room,,Calgary,NORTHEAST,TEMPLE,0,0.0,2,1.0,,18.0,,2017-04-10 12:10:56.095682,51.088247,-113.942823,0101000020E6100000AABA4736577C5CC02D7C7DAD4B8B4940
16411950,1055,20673598,Private room,,Calgary,NORTH,HUNTINGTON HILLS,1,0.0,2,1.0,,15.0,,2017-04-10 12:10:56.087726,51.116333,-114.061766,0101000020E61000004E8061F9F3835CC00839EFFFE38E4940
16886180,1055,112176633,Private room,,Calgary,NORTHEAST,CITYSCAPE,0,0.0,2,1.0,,31.0,,2017-04-10 12:10:56.083750,51.152045,-113.964382,0101000020E610000078B6476FB87D5CC09A42E73576934940
15095732,1055,4345521,Private room,,Calgary,CENTRE,RAMSAY,2,0.0,1,1.0,,14.0,,2017-04-10 12:10:56.074897,51.033923,-114.048755,0101000020E61000000EA14ACD1E835CC086CABF9657844940
14880271,1055,93293526,Private room,,Calgary,NORTHEAST,TEMPLE,0,0.0,2,1.0,,23.0,,2017-04-10 12:10:56.072706,51.091063,-113.951337,0101000020E6100000629E95B4E27C5CC01570CFF3A78B4940
2664386,1055,13636841,Private room,,Calgary,NORTH,THORNCLIFFE,64,4.5,2,1.0,,31.0,,2017-04-10 12:10:56.066347,51.110583,-114.055774,0101000020E6100000E57D1CCD91835CC02D3F7095278E4940
16610201,1055,109616249,Private room,,Calgary,NORTHEAST,SADDLE RIDGE,0,0.0,1,1.0,,27.0,,2017-04-10 12:10:56.062911,51.132331,-113.943532,0101000020E6100000B0AE0AD4627C5CC09D9FE238F0904940
8864900,1055,39771735,Private room,,Calgary,CENTRE,BELTLINE,41,5.0,2,1.0,,30.0,,2017-04-10 12:10:55.286395,51.043438,-114.090618,0101000020E6100000749B70AFCC855CC0ABB35A608F854940
5174439,1055,26763803,Private room,,Calgary,NORTH,COVENTRY HILLS,50,4.5,2,1.0,,31.0,,2017-04-10 12:10:55.282863,51.168741,-114.046366,0101000020E61000005E6919A9F7825CC0463F1A4E99954940
15956926,1055,103613205,Private room,,Calgary,EAST,ALBERT PARK/RADISSON HEIGHTS,7,5.0,2,1.0,,23.0,,2017-04-10 12:10:55.269133,51.039682,-113.990869,0101000020E6100000B267CF656A7F5CC0B41EBE4C14854940
15236458,1055,71036617,Private room,,Calgary,CENTRE,HILLHURST,13,5.0,2,1.0,,35.0,,2017-04-10 12:10:55.262537,51.052422,-114.102732,0101000020E61000002C103D2993865CC0A3CB9BC3B5864940
13620263,1055,48406214,Private room,,Calgary,CENTRE,BELTLINE,21,5.0,2,1.0,,41.0,,2017-04-10 12:10:55.260190,51.041239,-114.090202,0101000020E61000002A029CDEC5855CC0ED28CE5147854940
9896795,1055,38602460,Private room,,Calgary,NORTHEAST,CITYSCAPE,82,5.0,2,1.0,,20.0,,2017-04-10 12:10:54.516402,51.15152,-113.961203,0101000020E61000004B749659847D5CC04F58E20165934940
7076682,1055,29122642,Private room,,Calgary,EAST,PENBROOKE MEADOWS,52,4.5,1,1.0,,15.0,,2017-04-10 12:10:54.513515,51.050113,-113.937239,0101000020E61000004A6249B9FB7B5CC05F0D501A6A864940
17251288,1055,116256936,Private room,,Calgary,NORTHEAST,REDSTONE,1,0.0,2,2.0,,13.0,,2017-04-10 12:10:54.502018,51.166073,-113.952773,0101000020E6100000C1E09A3BFA7C5CC0D2DF4BE141954940
12987949,1055,71542381,Private room,,Calgary,NORTH,COVENTRY HILLS,11,5.0,2,1.0,,29.0,,2017-04-10 12:10:54.488128,51.163054,-114.049231,0101000020E6100000C3BCC79926835CC0B2BD16F4DE944940
2272929,1055,7894210,Private room,,Calgary,CENTRE,SUNNYSIDE,97,5.0,1,1.0,,38.0,,2017-04-10 12:10:53.123715,51.057131,-114.080432,0101000020E6100000526342CC25855CC03C4B901150874940
15452862,1055,48286341,Private room,,Calgary,CENTRE,RAMSAY,5,5.0,2,1.0,,36.0,,2017-04-10 12:10:53.119205,51.036869,-114.039843,0101000020E61000005F7EA7C98C825CC03D9E961FB8844940
6626903,1055,25817587,Private room,,Calgary,EAST,DOVER,25,5.0,2,1.0,,31.0,,2017-04-10 12:10:53.095228,51.019424,-114.000123,0101000020E61000008E3EE60302805CC0F660527C7C824940
12966111,1055,70732381,Private room,,Calgary,CENTRE,TUXEDO PARK,4,5.0,2,1.0,,15.0,,2017-04-10 12:10:52.010156,51.074866,-114.059019,0101000020E6100000EEB5A0F7C6835CC08ACA863595894940
1651149,1055,6406089,Private room,,Calgary,NORTH,THORNCLIFFE,216,4.5,2,1.0,,15.0,,2017-04-10 12:10:52.005251,51.109587,-114.07073,0101000020E610000026361FD786845CC08B8862F2068E4940
14470304,1055,17180335,Private room,,Calgary,NORTHEAST,PINERIDGE,7,4.5,2,1.0,,27.0,,2017-04-10 12:10:51.999749,51.079694,-113.940014,0101000020E61000000FF27A30297C5CC0FED7B969338A4940
12304538,1055,66344254,Private room,,Calgary,NORTH,PANORAMA HILLS,23,5.0,2,1.0,,28.0,,2017-04-10 12:10:50.659892,51.147785,-114.078574,0101000020E610000038143E5B07855CC070EB6E9EEA924940
13696924,1055,64988395,Private room,,Calgary,CENTRE,BELTLINE,9,5.0,2,1.0,,35.0,,2017-04-10 12:10:50.656075,51.043084,-114.087944,0101000020E610000048F8DEDFA0855CC08D7DC9C683854940
